zipCode,type,name,nmls,url,extractFile,status,website,email,phone
10017,company,"Deerpath Capital V, LP",2295690,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2295690,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2295690.html,processed,,,
10017,company,Deerpath Newbury Partners LLC,2342102,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2342102,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2342102.html,processed,,,
10017,company,"Deerpath Partners, LLC",2303251,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2303251,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2303251.html,processed,,,
10017,company,"DynAMC Solutions, Inc.",2254337,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2254337,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2254337.html,processed,,,
10017,company,Emigrant Bank,607759,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/607759,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_607759.html,processed,,,
10017,company,Emigrant Funding Corporation,1597,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1597,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1597.html,processed,,,
10017,company,"Emigrant Mortgage Company, Inc.",1577,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1577,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1577.html,processed,,,
10017,company,Fuyo General Lease (USA) Inc.,2330252,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2330252,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2330252.html,processed,,,
10017,company,Greenhills Capital Management LLC,2327522,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2327522,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2327522.html,processed,,,
10017,company,Kashable LLC,1373339,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1373339,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1373339.html,processed,,,
10017,company,"Lionsgate Finance, Inc.",17326,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17326,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_17326.html,processed,,,
10017,company,PSP Investments Credit II USA LLC,2276285,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2276285,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2276285.html,processed,,,
10017,company,"Sumitomo Mitsui Finance and Leasing Company, Limited",1233890,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1233890,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1233890.html,processed,,,
10017,company,Travelex Currency Services Inc.,908489,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/908489,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_908489.html,processed,,,
10017,company,United Nations Federal Credit Union,456916,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/456916,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_456916.html,processed,,,
10017,company,Wells Fargo International Solutions LLC,1191000,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1191000,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1191000.html,processed,,,
10017,company,"ExlService Philippines, Inc.",1083681,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1083681,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1083681.html,processed,,,
10017,company,Antares Capital LP,2271581,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2271581,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2271581.html,processed,,,
10017,company,Antares Complete Financing Solution LLC,2276337,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2276337,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2276337.html,processed,,,
10017,company,"LoanBud, Inc.",2452283,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2452283,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2452283.html,processed,,,
10017,company,Luxury Mortgage Corp.,2745,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2745,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2745.html,processed,,,
10017,company,"Mitsubishi HC Capital America, Inc.",2355271,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2355271,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2355271.html,processed,,,
10017,company,"NXT Capital, LLC",2266002,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2266002,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2266002.html,processed,,,
10017,company,UBS Bank USA,947868,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/947868,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_947868.html,processed,,,
10017,company,BDS IV Mortgage Capital G LLC,2281753,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2281753,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2281753.html,processed,,,
10017,company,BDS IV Mortgage Capital LLC,2273878,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2273878,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2273878.html,processed,,,
10017,company,BGO US Mortgages Inc.,1911921,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1911921,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1911921.html,processed,,,
10017,company,"FM Home Loans, LLC",2212,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2212,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_2212.html,processed,,,
10017,company,Outsourcepartners International Private Limited,1575257,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1575257,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1575257.html,processed,,,
10017,company,SPT COMMERCIAL MORTGAGE LLC,1778442,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1778442,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10017/COMPANY/COMPANY_1778442.html,processed,,,
10036,company,"ACI Payments, Inc.",936777,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/936777,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_936777.html,processed,www.officialpayments.com,laquanda.augustus@aciworldwide.com,3345213655
10036,company,"Mike Sherman, Inc.",2281796,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2281796,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2281796.html,processed,www.tscarsolutions.com,mike@tscarsolutions.com,760-444-5526
10036,company,Amerifund Home Mortgage LLC,53336,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/53336,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_53336.html,processed,"www.amerifund.us, www.amerifundhomemortgage.com",esaari@amerifund.us,212-922-9555
10036,company,"Avenue Sustainable Solutions Fund, L.P.",2266661,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2266661,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2266661.html,processed,Not provided,aschinder@avenuecapital.com,212-850-7500
10036,company,CIT Northbridge Credit LLC,2267129,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2267129,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2267129.html,processed,www.cit.com/northbridge-credit/,robert.gleichmann@cit.com,973-740-5199
10036,company,CIT Northbridge Funding I LLC,2267389,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2267389,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2267389.html,processed,www.cit.com/northbridge-credit/,robert.gleichmann@cit.com,973-740-5199
10036,company,CIT Northbridge Funding II LLC,2167268,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2167268,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2167268.html,processed,www.cit.com/northbridge-credit/,robert.gleichmann@cit.com,973-740-5199
10036,company,"Curve US, Inc.",2303209,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2303209,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2303209.html,processed,www.curve.com/en-us,curve.compliance@curve.com,855-501-2350
10036,company,DLF CA SPV LLC,2295174,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2295174,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2295174.html,processed,Not provided,Not provided,212-761-7400
10036,company,Elkhorn Depositor LLC,1437687,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1437687,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1437687.html,processed,Not provided,elkhorn@rooseveltmc.com,212-938-4800
10036,company,Elsker Inc.,2167120,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2167120,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2167120.html,processed,saveupfront.co,andres@saveupfront.co,301-919-5187
10036,company,"FUTURE CAPITAL, LLC",1697594,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1697594,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1697594.html,processed,Not provided,srikanth@futurecapitalllc.com,844-452-3462x105
10036,company,"FV-I, Inc.",1781024,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1781024,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1781024.html,processed,Not provided,Laure.Salvaggio@morganstanley.com,212-762-6081
10036,company,Flexibility Capital Inc.,2314450,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2314450,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2314450.html,processed,www.flexibilitycapital.com,ashley@flexibilitycapital.com,631-760-5953
10036,company,GP Commercial Investment Corp.,1291883,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1291883,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1291883.html,processed,www.gpmtreit.com,licensing@gpmtreit.com,212-364-5500
10036,company,GP Commercial Mortgage LLC,1698191,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1698191,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1698191.html,processed,Not provided,licensing@gpmtreit.com,212-364-5500
10036,company,ING Capital LLC,2349554,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2349554,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2349554.html,processed,Not provided,sana.osman@ing.com,646-424-8971
10036,company,Intellishore Corporation,1505992,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1505992,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1505992.html,processed,www.intellishorecorp.com,LEGAL@intellishorecorp.com,888-771-0159
10036,company,LGAM CA SPV LLC,2499562,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2499562,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2499562.html,processed,Not provided,jeff.levin@morganstanley.com,212-761-3580
10036,company,Loan Aggregator Trust 1,2214597,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2214597,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2214597.html,processed,Not provided,Lilia.Dobreva@morganstanley.com,212-761-3230
10036,company,"Long Run Partners, LLC",2118864,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2118864,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2118864.html,processed,https://longrunpartners.com/,info@longrunpartners.com,332-456-5882
10036,company,"Nomad Fintech, Inc.",2612738,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2612738,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2612738.html,processed,https://www.nomadglobal.com/en,bcarter@compliance-risk.com,501-388-1502
10036,company,Onslow Bay Financial LLC,1101477,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1101477,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_1101477.html,processed,www.onslowbayfinancial.com,ops@onslowbayfinancial.com,646-728-7992
10036,company,PIF A CA SPV LLC,2489068,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2489068,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2489068.html,processed,Not provided,Jeff.Levin@morganstanley.com,212-761-3580
10036,company,PIF CA SPV LLC,2320596,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2320596,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2320596.html,processed,Not provided,Not provided,212-761-7400
10036,company,SLIC CA SPV LLC,2320592,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2320592,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2320592.html,processed,,,
10036,company,Safehold Inc.,2296864,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2296864,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2296864.html,processed,,,
10036,company,"Sandton Capital Solutions Master Fund V, LP",2273725,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2273725,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2273725.html,processed,,,
10036,company,"Sandton Credit Solutions Master Fund IV, LP",2279394,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2279394,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2279394.html,processed,,,
10036,company,"Sixty-First Commercial Finance, LLC",2291233,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2291233,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2291233.html,processed,,,
10036,company,"Strategic Funding Source, Inc.",2336027,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2336027,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2336027.html,processed,,,
10036,company,TSeries CA SPV LLC,2344651,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2344651,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2344651.html,processed,,,
10036,company,Taupe Funding Grantor Trust I,2217747,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2217747,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2217747.html,processed,,,
10036,company,Taupe Funding Trust I,2217749,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2217749,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2217749.html,processed,,,
10036,company,"Terra Property Trust, Inc.",2281808,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2281808,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2281808.html,processed,,,
10036,company,Trez Capital Group (New York) LP,2419374,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2419374,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2419374.html,processed,,,
10036,company,"VCAP Cayman (L) SPV-1, L.P.",2187429,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2187429,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2187429.html,processed,,,
10036,company,"VCAP Cayman (L), L.P.",2183488,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2183488,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2183488.html,processed,,,
10036,company,"VCAP Cayman (U), L.P.",2192033,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2192033,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2192033.html,processed,,,
10036,company,"VCC Funding, LLC",2319690,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2319690,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2319690.html,processed,,,
10036,company,Varagon Capital Corporation,2482204,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2482204,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2482204.html,processed,,,
10036,company,"Varagon Structured Notes Issuer I, LLC",2483243,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2483243,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2483243.html,processed,,,
10036,company,"White Oak Healthcare Finance, LLC",2301752,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2301752,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2301752.html,processed,,,
10036,company,"White Oak Real Estate Capital 1, LLC",2159611,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2159611,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2159611.html,processed,,,
10036,company,ACTORS FEDERAL CREDIT UNION,421382,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/421382,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_421382.html,processed,,,
10036,company,"Atlas Securitized Products Investments 1, L.P.",2469602,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2469602,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/10036/COMPANY/COMPANY_2469602.html,processed,,,
